10/15/15 6:25,38.368,3.54,
10/15/15 7:25,38.084,3.38,
10/15/15 8:25,37.798,3.22,
10/15/15 9:25,37.989,3.33,
10/15/15 10:25,40.017,4.45,
10/15/15 11:25,42.616,5.90,
10/15/15 12:25,45.082,7.27,
10/15/15 13:25,47.064,8.37,
10/15/15 14:25,48.538,9.19,
10/15/15 15:25,49.161,9.53,
10/15/15 16:25,49.073,9.49,
10/15/15 17:25,48.36,9.09,
10/15/15 18:25,46.931,8.30,
10/15/15 19:25,45.714,7.62,
10/15/15 20:25,44.627,7.02,
10/15/15 21:25,43.763,6.54,
10/15/15 22:25,42.939,6.08,
10/15/15 23:25,42.294,5.72,5.98
10/16/15 0:25,41.74,5.41,
10/16/15 1:25,41.184,5.10,
10/16/15 2:25,40.672,4.82,
10/16/15 3:25,40.251,4.58,
10/16/15 4:25,39.83,4.35,
10/16/15 5:25,39.454,4.14,
10/16/15 6:25,39.124,3.96,
10/16/15 7:25,38.795,3.78,
10/16/15 8:25,38.511,3.62,
10/16/15 9:25,38.653,3.70,
10/16/15 10:25,40.579,4.77,
10/16/15 11:25,42.939,6.08,
10/16/15 12:25,45.399,7.44,
10/16/15 13:25,47.467,8.59,
10/16/15 14:25,48.983,9.44,
10/16/15 15:25,49.692,9.83,
10/16/15 16:25,49.914,9.95,
10/16/15 17:25,49.338,9.63,
10/16/15 18:25,47.826,8.79,
10/16/15 19:25,46.616,8.12,
10/16/15 20:25,45.444,7.47,
10/16/15 21:25,44.492,6.94,
10/16/15 22:25,43.716,6.51,
10/16/15 23:25,43.03,6.13,6.38
10/17/15 0:25,42.433,5.80,
10/17/15 1:25,41.925,5.51,
10/17/15 2:25,41.463,5.26,
10/17/15 3:25,40.998,5.00,
10/17/15 4:25,40.764,4.87,
10/17/15 5:25,40.438,4.69,
10/17/15 6:25,40.064,4.48,
10/17/15 7:25,39.69,4.27,
10/17/15 8:25,39.454,4.14,
10/17/15 9:25,39.502,4.17,
