4487,1/30/20 15:33,32.04,0.02,,,,
4488,1/30/20 16:33,32.04,0.02,,,,
4489,1/30/20 17:33,32.04,0.02,,,,
4490,1/30/20 18:33,32.04,0.02,,,,
4491,1/30/20 19:33,32.04,0.02,,,,
4492,1/30/20 20:33,32.04,0.02,,,,
4493,1/30/20 21:33,32.04,0.02,,,,
4494,1/30/20 22:33,32.04,0.02,,,,
4495,1/30/20 23:33,32.04,0.02,0.02,,,
4496,1/31/20 0:33,32.04,0.02,,,,
4497,1/31/20 1:33,32.04,0.02,,,,
4498,1/31/20 2:33,32.04,0.02,,,,
4499,1/31/20 3:33,32.04,0.02,,,,
4500,1/31/20 4:33,32.04,0.02,,,,
4501,1/31/20 5:33,32.04,0.02,,,,
4502,1/31/20 6:33,32.04,0.02,,,,
4503,1/31/20 7:33,32.04,0.02,,,,
4504,1/31/20 8:33,32.04,0.02,,,,
4505,1/31/20 9:33,32.04,0.02,,,,
4506,1/31/20 10:33,32.04,0.02,,,,
4507,1/31/20 11:33,32.04,0.02,,,,
4508,1/31/20 12:33,32.04,0.02,,,,
4509,1/31/20 13:33,32.04,0.02,,,,
4510,1/31/20 14:33,32.04,0.02,,,,
4511,1/31/20 15:33,32.04,0.02,,,,
4512,1/31/20 16:33,32.04,0.02,,,,
4513,1/31/20 17:33,32.04,0.02,,,,
4514,1/31/20 18:33,32.04,0.02,,,,
4515,1/31/20 19:33,32.04,0.02,,,,
4516,1/31/20 20:33,32.04,0.02,,,,
4517,1/31/20 21:33,32.04,0.02,,,,
4518,1/31/20 22:33,32.04,0.02,,,,
4519,1/31/20 23:33,32.04,0.02,0.02,,,
4520,2/1/20 0:33,32.04,0.02,,,,
4521,2/1/20 1:33,32.04,0.02,,,,
4522,2/1/20 2:33,32.04,0.02,,,,
4523,2/1/20 3:33,32.04,0.02,,,,
4524,2/1/20 4:33,32.04,0.02,,,,
4525,2/1/20 5:33,32.04,0.02,,,,
4526,2/1/20 6:33,32.04,0.02,,,,
4527,2/1/20 7:33,32.04,0.02,,,,
4528,2/1/20 8:33,32.04,0.02,,,,
4529,2/1/20 9:33,32.04,0.02,,,,
4530,2/1/20 10:33,32.04,0.02,,,,
4531,2/1/20 11:33,32.04,0.02,,,,
4532,2/1/20 12:33,32.04,0.02,,,,
4533,2/1/20 13:33,32.04,0.02,,,,
4534,2/1/20 14:33,32.04,0.02,,,,
4535,2/1/20 15:33,32.04,0.02,,,,
4536,2/1/20 16:33,32.04,0.02,,,,
4537,2/1/20 17:33,32.04,0.02,,,,
4538,2/1/20 18:33,32.04,0.02,,,,
4539,2/1/20 19:33,32.04,0.02,,,,
4540,2/1/20 20:33,32.04,0.02,,,,
4541,2/1/20 21:33,32.04,0.02,,,,
4542,2/1/20 22:33,32.04,0.02,,,,
4543,2/1/20 23:33,32.04,0.02,0.02,,,
4544,2/2/20 0:33,32.04,0.02,,,,
4545,2/2/20 1:33,32.04,0.02,,,,
4546,2/2/20 2:33,32.04,0.02,,,,
4547,2/2/20 3:33,32.04,0.02,,,,
4548,2/2/20 4:33,32.04,0.02,,,,
4549,2/2/20 5:33,32.04,0.02,,,,
4550,2/2/20 6:33,32.04,0.02,,,,
4551,2/2/20 7:33,32.04,0.02,,,,
4552,2/2/20 8:33,32.04,0.02,,,,
4553,2/2/20 9:33,32.04,0.02,,,,
4554,2/2/20 10:33,32.04,0.02,,,,
4555,2/2/20 11:33,32.04,0.02,,,,
4556,2/2/20 12:33,32.04,0.02,,,,
4557,2/2/20 13:33,32.04,0.02,,,,
4558,2/2/20 14:33,32.04,0.02,,,,
4559,2/2/20 15:33,32.04,0.02,,,,
4560,2/2/20 16:33,32.04,0.02,,,,
4561,2/2/20 17:33,32.04,0.02,,,,
4562,2/2/20 18:33,32.04,0.02,,,,
4563,2/2/20 19:33,32.04,0.02,,,,
4564,2/2/20 20:33,32.04,0.02,,,,
4565,2/2/20 21:33,32.04,0.02,,,,
4566,2/2/20 22:33,32.04,0.02,,,,
4567,2/2/20 23:33,32.04,0.02,0.02,,,
4568,2/3/20 0:33,32.04,0.02,,,,
4569,2/3/20 1:33,32.04,0.02,,,,
4570,2/3/20 2:33,32.04,0.02,,,,
4571,2/3/20 3:33,32.04,0.02,,,,
4572,2/3/20 4:33,32.04,0.02,,,,
4573,2/3/20 5:33,32.04,0.02,,,,
4574,2/3/20 6:33,32.04,0.02,,,,
4575,2/3/20 7:33,32.04,0.02,,,,
4576,2/3/20 8:33,32.04,0.02,,,,
4577,2/3/20 9:33,32.04,0.02,,,,
4578,2/3/20 10:33,32.04,0.02,,,,
4579,2/3/20 11:33,32.04,0.02,,,,
4580,2/3/20 12:33,32.04,0.02,,,,
4581,2/3/20 13:33,32.04,0.02,,,,
4582,2/3/20 14:33,32.04,0.02,,,,
4583,2/3/20 15:33,32.04,0.02,,,,
4584,2/3/20 16:33,32.04,0.02,,,,
4585,2/3/20 17:33,32.04,0.02,,,,
4586,2/3/20 18:33,32.04,0.02,,,,
4587,2/3/20 19:33,32.04,0.02,,,,
4588,2/3/20 20:33,32.04,0.02,,,,
4589,2/3/20 21:33,32.04,0.02,,,,
4590,2/3/20 22:33,32.04,0.02,,,,
4591,2/3/20 23:33,32.04,0.02,0.02,,,
4592,2/4/20 0:33,32.04,0.02,,,,
4593,2/4/20 1:33,32.04,0.02,,,,
4594,2/4/20 2:33,32.04,0.02,,,,
4595,2/4/20 3:33,32.04,0.02,,,,
4596,2/4/20 4:33,32.04,0.02,,,,
4597,2/4/20 5:33,32.04,0.02,,,,
4598,2/4/20 6:33,32.04,0.02,,,,
4599,2/4/20 7:33,32.04,0.02,,,,
4600,2/4/20 8:33,32.04,0.02,,,,
4601,2/4/20 9:33,32.04,0.02,,,,
4602,2/4/20 10:33,32.04,0.02,,,,
4603,2/4/20 11:33,32.04,0.02,,,,
4604,2/4/20 12:33,32.04,0.02,,,,
4605,2/4/20 13:33,32.04,0.02,,,,
4606,2/4/20 14:33,32.04,0.02,,,,
4607,2/4/20 15:33,32.04,0.02,,,,
4608,2/4/20 16:33,32.04,0.02,,,,
4609,2/4/20 17:33,32.04,0.02,,,,
4610,2/4/20 18:33,32.04,0.02,,,,
4611,2/4/20 19:33,32.04,0.02,,,,
4612,2/4/20 20:33,32.04,0.02,,,,
4613,2/4/20 21:33,32.04,0.02,,,,
4614,2/4/20 22:33,32.04,0.02,,,,
4615,2/4/20 23:33,32.04,0.02,0.02,,,
4616,2/5/20 0:33,32.04,0.02,,,,
4617,2/5/20 1:33,32.04,0.02,,,,
4618,2/5/20 2:33,32.04,0.02,,,,
4619,2/5/20 3:33,32.04,0.02,,,,
4620,2/5/20 4:33,32.04,0.02,,,,
4621,2/5/20 5:33,32.04,0.02,,,,
4622,2/5/20 6:33,32.04,0.02,,,,
4623,2/5/20 7:33,32.04,0.02,,,,
4624,2/5/20 8:33,32.04,0.02,,,,
4625,2/5/20 9:33,32.04,0.02,,,,
4626,2/5/20 10:33,32.04,0.02,,,,
4627,2/5/20 11:33,32.04,0.02,,,,
4628,2/5/20 12:33,32.04,0.02,,,,
4629,2/5/20 13:33,32.04,0.02,,,,
4630,2/5/20 14:33,32.04,0.02,,,,
4631,2/5/20 15:33,32.04,0.02,,,,
4632,2/5/20 16:33,32.04,0.02,,,,
4633,2/5/20 17:33,32.04,0.02,,,,
4634,2/5/20 18:33,32.04,0.02,,,,
4635,2/5/20 19:33,32.04,0.02,,,,
4636,2/5/20 20:33,32.04,0.02,,,,
4637,2/5/20 21:33,32.04,0.02,,,,
4638,2/5/20 22:33,32.04,0.02,,,,
4639,2/5/20 23:33,32.04,0.02,0.02,,,
4640,2/6/20 0:33,32.04,0.02,,,,
4641,2/6/20 1:33,32.04,0.02,,,,
4642,2/6/20 2:33,32.04,0.02,,,,
4643,2/6/20 3:33,32.04,0.02,,,,
4644,2/6/20 4:33,32.04,0.02,,,,
4645,2/6/20 5:33,32.04,0.02,,,,
4646,2/6/20 6:33,32.04,0.02,,,,
4647,2/6/20 7:33,32.04,0.02,,,,
4648,2/6/20 8:33,32.04,0.02,,,,
4649,2/6/20 9:33,32.04,0.02,,,,
4650,2/6/20 10:33,32.04,0.02,,,,
4651,2/6/20 11:33,32.04,0.02,,,,
4652,2/6/20 12:33,32.04,0.02,,,,
4653,2/6/20 13:33,32.04,0.02,,,,
4654,2/6/20 14:33,32.04,0.02,,,,
4655,2/6/20 15:33,32.04,0.02,,,,
4656,2/6/20 16:33,32.04,0.02,,,,
4657,2/6/20 17:33,32.04,0.02,,,,
4658,2/6/20 18:33,32.04,0.02,,,,
4659,2/6/20 19:33,32.04,0.02,,,,
4660,2/6/20 20:33,32.04,0.02,,,,
4661,2/6/20 21:33,32.04,0.02,,,,
4662,2/6/20 22:33,32.04,0.02,,,,
4663,2/6/20 23:33,32.04,0.02,0.02,,,
4664,2/7/20 0:33,32.04,0.02,,,,
4665,2/7/20 1:33,32.04,0.02,,,,
4666,2/7/20 2:33,32.04,0.02,,,,
4667,2/7/20 3:33,32.04,0.02,,,,
4668,2/7/20 4:33,32.04,0.02,,,,
4669,2/7/20 5:33,32.04,0.02,,,,
4670,2/7/20 6:33,32.04,0.02,,,,
4671,2/7/20 7:33,32.04,0.02,,,,
4672,2/7/20 8:33,32.04,0.02,,,,
4673,2/7/20 9:33,32.04,0.02,,,,
4674,2/7/20 10:33,32.04,0.02,,,,
4675,2/7/20 11:33,32.04,0.02,,,,
4676,2/7/20 12:33,32.04,0.02,,,,
4677,2/7/20 13:33,32.04,0.02,,,,
4678,2/7/20 14:33,32.04,0.02,,,,
4679,2/7/20 15:33,32.04,0.02,,,,
4680,2/7/20 16:33,32.04,0.02,,,,
4681,2/7/20 17:33,32.04,0.02,,,,
4682,2/7/20 18:33,32.04,0.02,,,,
4683,2/7/20 19:33,32.04,0.02,,,,
4684,2/7/20 20:33,32.04,0.02,,,,
4685,2/7/20 21:33,32.04,0.02,,,,
4686,2/7/20 22:33,32.04,0.02,,,,
4687,2/7/20 23:33,32.04,0.02,0.02,,,
4688,2/8/20 0:33,32.04,0.02,,,,
4689,2/8/20 1:33,32.04,0.02,,,,
4690,2/8/20 2:33,32.04,0.02,,,,
4691,2/8/20 3:33,32.04,0.02,,,,
4692,2/8/20 4:33,32.04,0.02,,,,
4693,2/8/20 5:33,32.04,0.02,,,,
4694,2/8/20 6:33,32.04,0.02,,,,
4695,2/8/20 7:33,32.04,0.02,,,,
4696,2/8/20 8:33,32.04,0.02,,,,
4697,2/8/20 9:33,32.04,0.02,,,,
4698,2/8/20 10:33,32.04,0.02,,,,
4699,2/8/20 11:33,32.04,0.02,,,,
4700,2/8/20 12:33,32.04,0.02,,,,
4701,2/8/20 13:33,32.04,0.02,,,,
4702,2/8/20 14:33,32.04,0.02,,,,
4703,2/8/20 15:33,32.04,0.02,,,,
4704,2/8/20 16:33,32.04,0.02,,,,
4705,2/8/20 17:33,32.04,0.02,,,,
4706,2/8/20 18:33,32.04,0.02,,,,
4707,2/8/20 19:33,32.04,0.02,,,,
4708,2/8/20 20:33,32.04,0.02,,,,
4709,2/8/20 21:33,32.04,0.02,,,,
4710,2/8/20 22:33,32.04,0.02,,,,
4711,2/8/20 23:33,32.04,0.02,0.02,,,
4712,2/9/20 0:33,32.04,0.02,,,,
4713,2/9/20 1:33,32.04,0.02,,,,
4714,2/9/20 2:33,32.04,0.02,,,,
4715,2/9/20 3:33,32.04,0.02,,,,
4716,2/9/20 4:33,32.04,0.02,,,,
4717,2/9/20 5:33,32.04,0.02,,,,
4718,2/9/20 6:33,32.04,0.02,,,,
4719,2/9/20 7:33,32.04,0.02,,,,
4720,2/9/20 8:33,32.04,0.02,,,,
4721,2/9/20 9:33,32.04,0.02,,,,
4722,2/9/20 10:33,32.04,0.02,,,,
4723,2/9/20 11:33,32.04,0.02,,,,
4724,2/9/20 12:33,32.04,0.02,,,,
4725,2/9/20 13:33,32.04,0.02,,,,
4726,2/9/20 14:33,32.04,0.02,,,,
4727,2/9/20 15:33,32.04,0.02,,,,
4728,2/9/20 16:33,32.04,0.02,,,,
4729,2/9/20 17:33,32.04,0.02,,,,
4730,2/9/20 18:33,32.04,0.02,,,,
4731,2/9/20 19:33,32.04,0.02,,,,
4732,2/9/20 20:33,32.04,0.02,,,,
4733,2/9/20 21:33,32.04,0.02,,,,
4734,2/9/20 22:33,32.04,0.02,,,,
4735,2/9/20 23:33,32.04,0.02,0.02,,,
4736,2/10/20 0:33,32.04,0.02,,,,
4737,2/10/20 1:33,32.04,0.02,,,,
4738,2/10/20 2:33,32.04,0.02,,,,
4739,2/10/20 3:33,32.04,0.02,,,,
4740,2/10/20 4:33,32.04,0.02,,,,
4741,2/10/20 5:33,32.04,0.02,,,,
4742,2/10/20 6:33,32.04,0.02,,,,
4743,2/10/20 7:33,32.04,0.02,,,,
4744,2/10/20 8:33,32.04,0.02,,,,
4745,2/10/20 9:33,32.04,0.02,,,,
4746,2/10/20 10:33,32.04,0.02,,,,
4747,2/10/20 11:33,32.04,0.02,,,,
4748,2/10/20 12:33,32.04,0.02,,,,
4749,2/10/20 13:33,32.04,0.02,,,,
4750,2/10/20 14:33,32.04,0.02,,,,
4751,2/10/20 15:33,32.04,0.02,,,,
4752,2/10/20 16:33,32.04,0.02,,,,
4753,2/10/20 17:33,32.04,0.02,,,,
4754,2/10/20 18:33,32.04,0.02,,,,
4755,2/10/20 19:33,32.04,0.02,,,,
4756,2/10/20 20:33,32.04,0.02,,,,
4757,2/10/20 21:33,32.04,0.02,,,,
4758,2/10/20 22:33,32.04,0.02,,,,
4759,2/10/20 23:33,32.04,0.02,0.02,,,
4760,2/11/20 0:33,32.04,0.02,,,,
4761,2/11/20 1:33,32.04,0.02,,,,
4762,2/11/20 2:33,32.04,0.02,,,,
4763,2/11/20 3:33,32.04,0.02,,,,
4764,2/11/20 4:33,32.04,0.02,,,,
4765,2/11/20 5:33,32.04,0.02,,,,
4766,2/11/20 6:33,32.04,0.02,,,,
4767,2/11/20 7:33,32.04,0.02,,,,
4768,2/11/20 8:33,32.04,0.02,,,,
4769,2/11/20 9:33,32.04,0.02,,,,
4770,2/11/20 10:33,32.04,0.02,,,,
4771,2/11/20 11:33,32.04,0.02,,,,
4772,2/11/20 12:33,32.04,0.02,,,,
4773,2/11/20 13:33,32.04,0.02,,,,
4774,2/11/20 14:33,32.04,0.02,,,,
4775,2/11/20 15:33,32.04,0.02,,,,
4776,2/11/20 16:33,32.04,0.02,,,,
4777,2/11/20 17:33,32.04,0.02,,,,
4778,2/11/20 18:33,32.04,0.02,,,,
4779,2/11/20 19:33,32.04,0.02,,,,
4780,2/11/20 20:33,32.04,0.02,,,,
4781,2/11/20 21:33,32.04,0.02,,,,
4782,2/11/20 22:33,32.04,0.02,,,,
4783,2/11/20 23:33,32.04,0.02,0.02,,,
4784,2/12/20 0:33,32.04,0.02,,,,
4785,2/12/20 1:33,32.04,0.02,,,,
4786,2/12/20 2:33,32.04,0.02,,,,
4787,2/12/20 3:33,32.04,0.02,,,,
4788,2/12/20 4:33,32.04,0.02,,,,
4789,2/12/20 5:33,32.04,0.02,,,,
4790,2/12/20 6:33,32.04,0.02,,,,
4791,2/12/20 7:33,32.04,0.02,,,,
4792,2/12/20 8:33,32.04,0.02,,,,
4793,2/12/20 9:33,32.04,0.02,,,,
4794,2/12/20 10:33,32.04,0.02,,,,
4795,2/12/20 11:33,32.04,0.02,,,,
4796,2/12/20 12:33,32.04,0.02,,,,
4797,2/12/20 13:33,32.04,0.02,,,,
4798,2/12/20 14:33,32.04,0.02,,,,
4799,2/12/20 15:33,32.04,0.02,,,,
4800,2/12/20 16:33,32.04,0.02,,,,
4801,2/12/20 17:33,32.04,0.02,,,,
4802,2/12/20 18:33,32.04,0.02,,,,
4803,2/12/20 19:33,32.04,0.02,,,,
4804,2/12/20 20:33,32.04,0.02,,,,
4805,2/12/20 21:33,32.04,0.02,,,,
4806,2/12/20 22:33,32.04,0.02,,,,
4807,2/12/20 23:33,32.04,0.02,0.02,,,
4808,2/13/20 0:33,32.04,0.02,,,,
4809,2/13/20 1:33,32.04,0.02,,,,
4810,2/13/20 2:33,32.04,0.02,,,,
4811,2/13/20 3:33,32.04,0.02,,,,
4812,2/13/20 4:33,32.04,0.02,,,,
4813,2/13/20 5:33,32.04,0.02,,,,
4814,2/13/20 6:33,32.04,0.02,,,,
4815,2/13/20 7:33,32.04,0.02,,,,
4816,2/13/20 8:33,32.04,0.02,,,,
4817,2/13/20 9:33,32.04,0.02,,,,
4818,2/13/20 10:33,32.04,0.02,,,,
4819,2/13/20 11:33,32.04,0.02,,,,
4820,2/13/20 12:33,32.04,0.02,,,,
4821,2/13/20 13:33,32.04,0.02,,,,
4822,2/13/20 14:33,32.04,0.02,,,,
4823,2/13/20 15:33,32.04,0.02,,,,
4824,2/13/20 16:33,32.04,0.02,,,,
4825,2/13/20 17:33,32.04,0.02,,,,
4826,2/13/20 18:33,32.04,0.02,,,,
4827,2/13/20 19:33,32.04,0.02,,,,
4828,2/13/20 20:33,32.04,0.02,,,,
4829,2/13/20 21:33,32.04,0.02,,,,
4830,2/13/20 22:33,32.04,0.02,,,,
4831,2/13/20 23:33,32.04,0.02,0.02,,,
4832,2/14/20 0:33,32.04,0.02,,,,
4833,2/14/20 1:33,32.04,0.02,,,,
4834,2/14/20 2:33,32.04,0.02,,,,
4835,2/14/20 3:33,32.04,0.02,,,,
4836,2/14/20 4:33,32.04,0.02,,,,
4837,2/14/20 5:33,32.04,0.02,,,,
4838,2/14/20 6:33,32.04,0.02,,,,
4839,2/14/20 7:33,32.04,0.02,,,,
4840,2/14/20 8:33,32.04,0.02,,,,
4841,2/14/20 9:33,32.04,0.02,,,,
4842,2/14/20 10:33,32.04,0.02,,,,
4843,2/14/20 11:33,32.04,0.02,,,,
4844,2/14/20 12:33,32.04,0.02,,,,
4845,2/14/20 13:33,32.04,0.02,,,,
4846,2/14/20 14:33,32.04,0.02,,,,
4847,2/14/20 15:33,32.04,0.02,,,,
4848,2/14/20 16:33,32.04,0.02,,,,
4849,2/14/20 17:33,32.04,0.02,,,,
4850,2/14/20 18:33,32.04,0.02,,,,
4851,2/14/20 19:33,32.04,0.02,,,,
4852,2/14/20 20:33,32.04,0.02,,,,
4853,2/14/20 21:33,32.04,0.02,,,,
4854,2/14/20 22:33,32.04,0.02,,,,
4855,2/14/20 23:33,32.04,0.02,0.02,,,
4856,2/15/20 0:33,32.04,0.02,,,,
4857,2/15/20 1:33,32.04,0.02,,,,
4858,2/15/20 2:33,32.04,0.02,,,,
4859,2/15/20 3:33,32.04,0.02,,,,
4860,2/15/20 4:33,32.04,0.02,,,,
4861,2/15/20 5:33,32.04,0.02,,,,
4862,2/15/20 6:33,32.04,0.02,,,,
4863,2/15/20 7:33,32.04,0.02,,,,
4864,2/15/20 8:33,32.04,0.02,,,,
4865,2/15/20 9:33,32.04,0.02,,,,
4866,2/15/20 10:33,32.04,0.02,,,,
4867,2/15/20 11:33,32.04,0.02,,,,
4868,2/15/20 12:33,32.04,0.02,,,,
4869,2/15/20 13:33,32.04,0.02,,,,
4870,2/15/20 14:33,32.04,0.02,,,,
4871,2/15/20 15:33,32.04,0.02,,,,
4872,2/15/20 16:33,32.04,0.02,,,,
4873,2/15/20 17:33,32.04,0.02,,,,
4874,2/15/20 18:33,32.04,0.02,,,,
4875,2/15/20 19:33,32.04,0.02,,,,
4876,2/15/20 20:33,32.04,0.02,,,,
4877,2/15/20 21:33,32.04,0.02,,,,
4878,2/15/20 22:33,32.04,0.02,,,,
4879,2/15/20 23:33,32.04,0.02,0.02,,,
4880,2/16/20 0:33,32.04,0.02,,,,
4881,2/16/20 1:33,32.04,0.02,,,,
4882,2/16/20 2:33,32.04,0.02,,,,
4883,2/16/20 3:33,32.04,0.02,,,,
4884,2/16/20 4:33,32.04,0.02,,,,
4885,2/16/20 5:33,32.04,0.02,,,,
4886,2/16/20 6:33,32.04,0.02,,,,
4887,2/16/20 7:33,32.04,0.02,,,,
4888,2/16/20 8:33,32.04,0.02,,,,
4889,2/16/20 9:33,32.04,0.02,,,,
4890,2/16/20 10:33,32.04,0.02,,,,
4891,2/16/20 11:33,32.04,0.02,,,,
4892,2/16/20 12:33,32.04,0.02,,,,
4893,2/16/20 13:33,32.04,0.02,,,,
4894,2/16/20 14:33,32.04,0.02,,,,
4895,2/16/20 15:33,32.04,0.02,,,,
4896,2/16/20 16:33,32.04,0.02,,,,
4897,2/16/20 17:33,32.04,0.02,,,,
4898,2/16/20 18:33,32.04,0.02,,,,
4899,2/16/20 19:33,32.04,0.02,,,,
4900,2/16/20 20:33,32.04,0.02,,,,
4901,2/16/20 21:33,32.04,0.02,,,,
4902,2/16/20 22:33,32.04,0.02,,,,
4903,2/16/20 23:33,32.04,0.02,0.02,,,
4904,2/17/20 0:33,32.04,0.02,,,,
4905,2/17/20 1:33,32.04,0.02,,,,
4906,2/17/20 2:33,32.04,0.02,,,,
4907,2/17/20 3:33,32.04,0.02,,,,
4908,2/17/20 4:33,32.04,0.02,,,,
4909,2/17/20 5:33,32.04,0.02,,,,
4910,2/17/20 6:33,32.04,0.02,,,,
4911,2/17/20 7:33,32.04,0.02,,,,
4912,2/17/20 8:33,32.04,0.02,,,,
4913,2/17/20 9:33,32.04,0.02,,,,
4914,2/17/20 10:33,32.04,0.02,,,,
4915,2/17/20 11:33,32.04,0.02,,,,
4916,2/17/20 12:33,32.04,0.02,,,,
4917,2/17/20 13:33,32.04,0.02,,,,
4918,2/17/20 14:33,32.04,0.02,,,,
4919,2/17/20 15:33,32.04,0.02,,,,
4920,2/17/20 16:33,32.04,0.02,,,,
4921,2/17/20 17:33,32.04,0.02,,,,
4922,2/17/20 18:33,32.04,0.02,,,,
4923,2/17/20 19:33,32.04,0.02,,,,
4924,2/17/20 20:33,31.99,0,,,,
4925,2/17/20 21:33,32.04,0.02,,,,
4926,2/17/20 22:33,32.04,0.02,,,,
4927,2/17/20 23:33,32.04,0.02,0.02,,,
4928,2/18/20 0:33,32.04,0.02,,,,
4929,2/18/20 1:33,32.04,0.02,,,,
4930,2/18/20 2:33,32.04,0.02,,,,
4931,2/18/20 3:33,32.04,0.02,,,,
4932,2/18/20 4:33,32.04,0.02,,,,
4933,2/18/20 5:33,32.04,0.02,,,,
4934,2/18/20 6:33,32.04,0.02,,,,
4935,2/18/20 7:33,32.04,0.02,,,,
4936,2/18/20 8:33,32.04,0.02,,,,
4937,2/18/20 9:33,32.04,0.02,,,,
4938,2/18/20 10:33,32.04,0.02,,,,
4939,2/18/20 11:33,31.99,0,,,,
4940,2/18/20 12:33,32.04,0.02,,,,
4941,2/18/20 13:33,32.04,0.02,,,,
4942,2/18/20 14:33,32.04,0.02,,,,
4943,2/18/20 15:33,31.99,0,,,,
4944,2/18/20 16:33,32.04,0.02,,,,
4945,2/18/20 17:33,32.04,0.02,,,,
4946,2/18/20 18:33,32.04,0.02,,,,
4947,2/18/20 19:33,32.04,0.02,,,,
4948,2/18/20 20:33,32.04,0.02,,,,
4949,2/18/20 21:33,32.04,0.02,,,,
4950,2/18/20 22:33,32.04,0.02,,,,
4951,2/18/20 23:33,31.99,0,0.02,,,
4952,2/19/20 0:33,32.04,0.02,,,,
4953,2/19/20 1:33,32.04,0.02,,,,
4954,2/19/20 2:33,31.99,0,,,,
4955,2/19/20 3:33,32.04,0.02,,,,
4956,2/19/20 4:33,31.99,0,,,,
4957,2/19/20 5:33,31.99,0,,,,
4958,2/19/20 6:33,31.99,0,,,,
4959,2/19/20 7:33,31.99,0,,,,
4960,2/19/20 8:33,31.99,0,,,,
4961,2/19/20 9:33,31.99,0,,,,
4962,2/19/20 10:33,32.04,0.02,,,,
4963,2/19/20 11:33,31.99,0,,,,
4964,2/19/20 12:33,31.99,0,,,,
4965,2/19/20 13:33,31.99,0,,,,
4966,2/19/20 14:33,31.99,0,,,,
4967,2/19/20 15:33,31.99,0,,,,
4968,2/19/20 16:33,31.99,0,,,,
4969,2/19/20 17:33,31.99,0,,,,
4970,2/19/20 18:33,32.04,0.02,,,,
4971,2/19/20 19:33,31.99,0,,,,
4972,2/19/20 20:33,32.04,0.02,,,,
4973,2/19/20 21:33,32.04,0.02,,,,
4974,2/19/20 22:33,31.99,0,,,,
4975,2/19/20 23:33,31.99,0,0,,,
4976,2/20/20 0:33,32.04,0.02,,,,
4977,2/20/20 1:33,32.04,0.02,,,,
4978,2/20/20 2:33,32.04,0.02,,,,
4979,2/20/20 3:33,31.99,0,,,,
4980,2/20/20 4:33,32.04,0.02,,,,
4981,2/20/20 5:33,31.99,0,,,,
4982,2/20/20 6:33,32.04,0.02,,,,
4983,2/20/20 7:33,32.04,0.02,,,,
4984,2/20/20 8:33,31.99,0,,,,
4985,2/20/20 9:33,32.04,0.02,,,,
4986,2/20/20 10:33,31.99,0,,,,
4987,2/20/20 11:33,32.04,0.02,,,,
4988,2/20/20 12:33,31.99,0,,,,
4989,2/20/20 13:33,31.99,0,,,,
4990,2/20/20 14:33,31.99,0,,,,
4991,2/20/20 15:33,31.99,0,,,,
4992,2/20/20 16:33,31.99,0,,,,
4993,2/20/20 17:33,31.99,0,,,,
4994,2/20/20 18:33,31.99,0,,,,
4995,2/20/20 19:33,31.99,0,,,,
4996,2/20/20 20:33,31.99,0,,,,
4997,2/20/20 21:33,31.99,0,,,,
4998,2/20/20 22:33,31.99,0,,,,
4999,2/20/20 23:33,31.99,0,0.01,,,
5000,2/21/20 0:33,31.99,0,,,,
5001,2/21/20 1:33,31.99,0,,,,
5002,2/21/20 2:33,31.99,0,,,,
5003,2/21/20 3:33,31.99,0,,,,
5004,2/21/20 4:33,31.99,0,,,,
5005,2/21/20 5:33,31.99,0,,,,
5006,2/21/20 6:33,31.99,0,,,,
5007,2/21/20 7:33,32.04,0.02,,,,
5008,2/21/20 8:33,31.99,0,,,,
5009,2/21/20 9:33,32.04,0.02,,,,
5010,2/21/20 10:33,31.99,0,,,,
5011,2/21/20 11:33,32.04,0.02,,,,
5012,2/21/20 12:33,31.99,0,,,,
5013,2/21/20 13:33,31.99,0,,,,
5014,2/21/20 14:33,31.99,0,,,,
5015,2/21/20 15:33,31.99,0,,,,
5016,2/21/20 16:33,31.99,0,,,,
5017,2/21/20 17:33,31.99,0,,,,
5018,2/21/20 18:33,31.99,0,,,,
5019,2/21/20 19:33,31.99,0,,,,
5020,2/21/20 20:33,32.04,0.02,,,,
5021,2/21/20 21:33,31.99,0,,,,
5022,2/21/20 22:33,31.99,0,,,,
5023,2/21/20 23:33,31.99,0,0,,,
5024,2/22/20 0:33,32.04,0.02,,,,
5025,2/22/20 1:33,31.99,0,,,,
5026,2/22/20 2:33,32.04,0.02,,,,
5027,2/22/20 3:33,31.99,0,,,,
5028,2/22/20 4:33,31.99,0,,,,
5029,2/22/20 5:33,31.99,0,,,,
5030,2/22/20 6:33,31.99,0,,,,
5031,2/22/20 7:33,31.99,0,,,,
5032,2/22/20 8:33,31.99,0,,,,
5033,2/22/20 9:33,31.99,0,,,,
5034,2/22/20 10:33,32.04,0.02,,,,
5035,2/22/20 11:33,31.99,0,,,,
5036,2/22/20 12:33,32.04,0.02,,,,
5037,2/22/20 13:33,32.04,0.02,,,,
5038,2/22/20 14:33,31.99,0,,,,
5039,2/22/20 15:33,32.04,0.02,,,,
5040,2/22/20 16:33,31.99,0,,,,
5041,2/22/20 17:33,31.99,0,,,,
5042,2/22/20 18:33,32.04,0.02,,,,
5043,2/22/20 19:33,32.04,0.02,,,,
5044,2/22/20 20:33,32.04,0.02,,,,
5045,2/22/20 21:33,31.99,0,,,,
5046,2/22/20 22:33,32.04,0.02,,,,
5047,2/22/20 23:33,32.04,0.02,0.01,,,
5048,2/23/20 0:33,32.04,0.02,,,,
