9/29/15 21:06,34.516,1.40,
9/29/15 22:06,34.419,1.34,
9/29/15 23:06,34.272,1.26,2.04
9/30/15 0:06,34.174,1.21,
9/30/15 1:06,34.174,1.21,
9/30/15 2:06,34.223,1.24,
9/30/15 3:06,34.32,1.29,
9/30/15 4:06,34.516,1.40,
9/30/15 5:06,34.761,1.53,
9/30/15 6:06,34.81,1.56,
9/30/15 7:06,34.81,1.56,
9/30/15 8:06,34.81,1.56,
9/30/15 9:06,36.459,2.48,
9/30/15 10:06,37.225,2.90,
9/30/15 11:06,39.596,4.22,
9/30/15 12:06,39.877,4.38,
9/30/15 13:06,37.751,3.20,
9/30/15 14:06,38.179,3.43,
9/30/15 15:06,36.747,2.64,
9/30/15 16:06,36.313,2.40,
9/30/15 17:06,35.782,2.10,
9/30/15 18:06,35.346,1.86,
9/30/15 19:06,35.152,1.75,
9/30/15 20:06,35.2,1.78,
9/30/15 21:06,35.346,1.86,
9/30/15 22:06,35.589,1.99,
9/30/15 23:06,35.83,2.13,2.15
10/1/15 0:06,35.928,2.18,
10/1/15 1:06,35.589,1.99,
10/1/15 2:06,35.685,2.05,
10/1/15 3:06,35.395,1.89,
10/1/15 4:06,35.2,1.78,
10/1/15 5:06,35.103,1.72,
10/1/15 6:06,35.055,1.70,
10/1/15 7:06,35.103,1.72,
10/1/15 8:06,35.249,1.81,
10/1/15 9:06,36.266,2.37,
10/1/15 10:06,36.459,2.48,
10/1/15 11:06,36.217,2.34,
10/1/15 12:06,36.939,2.74,
10/1/15 13:06,36.842,2.69,
10/1/15 14:06,37.609,3.12,
10/1/15 15:06,37.656,3.14,
10/1/15 16:06,37.13,2.85,
10/1/15 17:06,36.266,2.37,
10/1/15 18:06,36.072,2.26,
10/1/15 19:06,35.541,1.97,
10/1/15 20:06,35.541,1.97,
10/1/15 21:06,35.541,1.97,
10/1/15 22:06,35.492,1.94,
10/1/15 23:06,35.638,2.02,2.21
10/2/15 0:06,35.685,2.05,
10/2/15 1:06,35.589,1.99,
10/2/15 2:06,35.2,1.78,
10/2/15 3:06,35.298,1.83,
10/2/15 4:06,34.907,1.62,
10/2/15 5:06,34.371,1.32,
10/2/15 6:06,34.32,1.29,
10/2/15 7:06,34.371,1.32,
10/2/15 8:06,34.565,1.43,
10/2/15 9:06,34.713,1.51,
10/2/15 10:06,35.006,1.67,
10/2/15 11:06,36.842,2.69,
10/2/15 12:06,36.266,2.37,
10/2/15 13:06,35.492,1.94,
10/2/15 14:06,35.638,2.02,
10/2/15 15:06,35.103,1.72,
10/2/15 16:06,34.615,1.45,
10/2/15 17:06,34.516,1.40,
10/2/15 18:06,34.419,1.34,
10/2/15 19:06,33.928,1.07,
10/2/15 20:06,34.174,1.21,
10/2/15 21:06,34.174,1.21,
10/2/15 22:06,34.124,1.18,
10/2/15 23:06,34.223,1.24,1.61
10/3/15 0:06,34.223,1.24,
10/3/15 1:06,34.223,1.24,
10/3/15 2:06,34.272,1.26,
10/3/15 3:06,34.32,1.29,
10/3/15 4:06,34.272,1.26,
10/3/15 5:06,34.174,1.21,
10/3/15 6:06,34.272,1.26,
10/3/15 7:06,34.174,1.21,
10/3/15 8:06,34.075,1.15,
10/3/15 9:06,34.272,1.26,
10/3/15 10:06,34.419,1.34,
10/3/15 11:06,34.81,1.56,
10/3/15 12:06,34.858,1.59,
10/3/15 13:06,35.541,1.97,
10/3/15 14:06,36.505,2.50,
10/3/15 15:06,36.313,2.40,
10/3/15 16:06,35.782,2.10,
10/3/15 17:06,35.395,1.89,
10/3/15 18:06,34.957,1.64,
10/3/15 19:06,34.664,1.48,
10/3/15 20:06,34.565,1.43,
10/3/15 21:06,34.516,1.40,
10/3/15 22:06,34.419,1.34,
10/3/15 23:06,34.32,1.29,1.51
10/4/15 0:06,34.223,1.24,
10/4/15 1:06,34.174,1.21,
10/4/15 2:06,34.075,1.15,
10/4/15 3:06,34.027,1.13,
10/4/15 4:06,34.027,1.13,
10/4/15 5:06,34.075,1.15,
10/4/15 6:06,34.174,1.21,
10/4/15 7:06,34.223,1.24,
10/4/15 8:06,34.272,1.26,
10/4/15 9:06,34.223,1.24,
10/4/15 10:06,34.32,1.29,
10/4/15 11:06,34.565,1.43,
10/4/15 12:06,34.713,1.51,
10/4/15 13:06,35.152,1.75,
10/4/15 14:06,35.782,2.10,
10/4/15 15:06,36.603,2.56,
10/4/15 16:06,36.313,2.40,
10/4/15 17:06,35.782,2.10,
10/4/15 18:06,35.249,1.81,
10/4/15 19:06,34.907,1.62,
10/4/15 20:06,34.713,1.51,
10/4/15 21:06,34.516,1.40,
10/4/15 22:06,34.32,1.29,
10/4/15 23:06,33.928,1.07,1.49
10/5/15 0:06,33.831,1.02,
10/5/15 1:06,33.732,0.96,
10/5/15 2:06,33.534,0.85,
10/5/15 3:06,33.435,0.80,
10/5/15 4:06,33.435,0.80,
10/5/15 5:06,33.435,0.80,
10/5/15 6:06,33.435,0.80,
10/5/15 7:06,33.336,0.74,
10/5/15 8:06,33.534,0.85,
10/5/15 9:06,35.395,1.89,
10/5/15 10:06,38.368,3.54,
10/5/15 11:06,40.858,4.92,
10/5/15 12:06,42.064,5.59,
10/5/15 13:06,42.202,5.67,
10/5/15 14:06,41.554,5.31,
10/5/15 15:06,40.764,4.87,
10/5/15 16:06,39.502,4.17,
10/5/15 17:06,37.751,3.20,
10/5/15 18:06,36.651,2.58,
10/5/15 19:06,35.879,2.16,
10/5/15 20:06,35.492,1.94,
10/5/15 21:06,35.298,1.83,
10/5/15 22:06,35.103,1.72,
10/5/15 23:06,35.152,1.75,2.45
10/6/15 0:06,35.103,1.72,
10/6/15 1:06,34.907,1.62,
10/6/15 2:06,34.761,1.53,
10/6/15 3:06,34.615,1.45,
10/6/15 4:06,34.565,1.43,
10/6/15 5:06,34.419,1.34,
10/6/15 6:06,34.32,1.29,
10/6/15 7:06,34.223,1.24,
10/6/15 8:06,34.371,1.32,
10/6/15 9:06,35.2,1.78,
10/6/15 10:06,36.986,2.77,
10/6/15 11:06,40.438,4.69,
10/6/15 12:06,40.672,4.82,
10/6/15 13:06,38.748,3.75,
10/6/15 14:06,36.986,2.77,
10/6/15 15:06,36.554,2.53,
10/6/15 16:06,36.651,2.58,
10/6/15 17:06,36.459,2.48,
10/6/15 18:06,36.072,2.26,
10/6/15 19:06,35.443,1.91,
10/6/15 20:06,35.055,1.70,
10/6/15 21:06,34.761,1.53,
10/6/15 22:06,34.516,1.40,
10/6/15 23:06,34.32,1.29,2.13
10/7/15 0:06,33.928,1.07,
10/7/15 1:06,33.831,1.02,
10/7/15 2:06,34.027,1.13,
10/7/15 3:06,34.027,1.13,
10/7/15 4:06,33.978,1.10,
10/7/15 5:06,33.928,1.07,
10/7/15 6:06,33.831,1.02,
10/7/15 7:06,33.78,0.99,
10/7/15 8:06,33.831,1.02,
10/7/15 9:06,34.174,1.21,
10/7/15 10:06,36.361,2.42,
10/7/15 11:06,39.783,4.32,
10/7/15 12:06,39.313,4.06,
10/7/15 13:06,41.137,5.08,
10/7/15 14:06,40.905,4.95,
10/7/15 15:06,39.031,3.91,
10/7/15 16:06,37.465,3.04,
10/7/15 17:06,36.795,2.66,
10/7/15 18:06,36.554,2.53,
10/7/15 19:06,35.928,2.18,
10/7/15 20:06,35.541,1.97,
10/7/15 21:06,34.957,1.64,
10/7/15 22:06,34.81,1.56,
10/7/15 23:06,34.907,1.62,2.19
10/8/15 0:06,35.006,1.67,
10/8/15 1:06,35.055,1.70,
10/8/15 2:06,35.152,1.75,
10/8/15 3:06,35.055,1.70,
10/8/15 4:06,35.103,1.72,
10/8/15 5:06,34.957,1.64,
10/8/15 6:06,34.81,1.56,
10/8/15 7:06,34.713,1.51,
10/8/15 8:06,34.713,1.51,
10/8/15 9:06,34.81,1.56,
10/8/15 10:06,37.989,3.33,
10/8/15 11:06,38.464,3.59,
10/8/15 12:06,37.846,3.25,
10/8/15 13:06,36.891,2.72,
10/8/15 14:06,38.984,3.88,
10/8/15 15:06,37.56,3.09,
10/8/15 16:06,36.554,2.53,
10/8/15 17:06,35.879,2.16,
10/8/15 18:06,35.589,1.99,
10/8/15 19:06,35.006,1.67,
10/8/15 20:06,34.761,1.53,
10/8/15 21:06,34.81,1.56,
10/8/15 22:06,34.761,1.53,
10/8/15 23:06,34.565,1.43,2.11
10/9/15 0:06,34.419,1.34,
10/9/15 1:06,34.371,1.32,
10/9/15 2:06,34.32,1.29,
10/9/15 3:06,34.174,1.21,
10/9/15 4:06,34.174,1.21,
10/9/15 5:06,34.32,1.29,
10/9/15 6:06,34.371,1.32,
10/9/15 7:06,34.32,1.29,
10/9/15 8:06,34.468,1.37,
10/9/15 9:06,35.492,1.94,
10/9/15 10:06,37.798,3.22,
10/9/15 11:06,39.078,3.93,
10/9/15 12:06,40.158,4.53,
10/9/15 13:06,40.298,4.61,
10/9/15 14:06,39.596,4.22,
10/9/15 15:06,38.748,3.75,
10/9/15 16:06,38.037,3.35,
10/9/15 17:06,36.505,2.50,
10/9/15 18:06,35.879,2.16,
10/9/15 19:06,35.589,1.99,
10/9/15 20:06,35.346,1.86,
10/9/15 21:06,35.103,1.72,
10/9/15 22:06,35.006,1.67,
10/9/15 23:06,34.957,1.64,2.28
10/10/15 0:06,34.907,1.62,
10/10/15 1:06,34.81,1.56,
10/10/15 2:06,34.858,1.59,
10/10/15 3:06,35.103,1.72,
10/10/15 4:06,35.249,1.81,
10/10/15 5:06,35.249,1.81,
10/10/15 6:06,35.2,1.78,
10/10/15 7:06,35.152,1.75,
10/10/15 8:06,35.2,1.78,
10/10/15 9:06,36.747,2.64,
10/10/15 10:06,39.078,3.93,
10/10/15 11:06,39.502,4.17,
10/10/15 12:06,38.889,3.83,
10/10/15 13:06,38.511,3.62,
10/10/15 14:06,37.989,3.33,
10/10/15 15:06,37.465,3.04,
10/10/15 16:06,36.891,2.72,
10/10/15 17:06,35.638,2.02,
10/10/15 18:06,35.395,1.89,
10/10/15 19:06,35.298,1.83,
10/10/15 20:06,35.298,1.83,
10/10/15 21:06,35.249,1.81,
10/10/15 22:06,35.2,1.78,
10/10/15 23:06,35.2,1.78,2.32
10/11/15 0:06,35.2,1.78,
10/11/15 1:06,35.103,1.72,
10/11/15 2:06,34.957,1.64,
10/11/15 3:06,34.565,1.43,
10/11/15 4:06,34.516,1.40,
10/11/15 5:06,34.516,1.40,
10/11/15 6:06,34.419,1.34,
10/11/15 7:06,34.272,1.26,
10/11/15 8:06,34.223,1.24,
10/11/15 9:06,35.541,1.97,
10/11/15 10:06,37.846,3.25,
10/11/15 11:06,35.733,2.07,
10/11/15 12:06,36.12,2.29,
10/11/15 13:06,35.685,2.05,
10/11/15 14:06,36.603,2.56,
10/11/15 15:06,36.747,2.64,
10/11/15 16:06,35.83,2.13,
10/11/15 17:06,34.272,1.26,
10/11/15 18:06,33.584,0.88,
10/11/15 19:06,32.94,0.52,
10/11/15 20:06,32.592,0.33,
10/11/15 21:06,32.342,0.19,
10/11/15 22:06,32.243,0.14,
10/11/15 23:06,32.193,0.11,1.48
10/12/15 0:06,32.193,0.11,
10/12/15 1:06,32.142,0.08,
10/12/15 2:06,32.142,0.08,
10/12/15 3:06,32.142,0.08,
10/12/15 4:06,32.142,0.08,
10/12/15 5:06,32.142,0.08,
10/12/15 6:06,32.142,0.08,
10/12/15 7:06,32.142,0.08,
10/12/15 8:06,32.342,0.19,
10/12/15 9:06,33.732,0.96,
10/12/15 10:06,36.554,2.53,
10/12/15 11:06,39.596,4.22,
10/12/15 12:06,40.485,4.71,
10/12/15 13:06,40.251,4.58,
10/12/15 14:06,39.643,4.25,
10/12/15 15:06,38.653,3.70,
10/12/15 16:06,37.989,3.33,
10/12/15 17:06,36.072,2.26,
10/12/15 18:06,35.055,1.70,
10/12/15 19:06,34.565,1.43,
10/12/15 20:06,34.32,1.29,
10/12/15 21:06,34.075,1.15,
10/12/15 22:06,33.928,1.07,
10/12/15 23:06,33.831,1.02,1.63
10/13/15 0:06,33.732,0.96,
10/13/15 1:06,33.633,0.91,
10/13/15 2:06,33.584,0.88,
10/13/15 3:06,33.534,0.85,
10/13/15 4:06,33.485,0.83,
10/13/15 5:06,33.386,0.77,
10/13/15 6:06,33.336,0.74,
10/13/15 7:06,33.237,0.69,
10/13/15 8:06,33.287,0.72,
10/13/15 9:06,34.907,1.62,
10/13/15 10:06,37.702,3.17,
10/13/15 11:06,40.345,4.64,
10/13/15 12:06,40.905,4.95,
10/13/15 13:06,40.251,4.58,
10/13/15 14:06,39.549,4.19,
10/13/15 15:06,38.842,3.80,
10/13/15 16:06,38.273,3.49,
10/13/15 17:06,36.459,2.48,
10/13/15 18:06,35.589,1.99,
10/13/15 19:06,35.103,1.72,
10/13/15 20:06,34.907,1.62,
10/13/15 21:06,34.81,1.56,
10/13/15 22:06,34.81,1.56,
10/13/15 23:06,34.761,1.53,2.09
10/14/15 0:06,34.713,1.51,
10/14/15 1:06,34.615,1.45,
10/14/15 2:06,34.468,1.37,
10/14/15 3:06,34.32,1.29,
10/14/15 4:06,34.223,1.24,
10/14/15 5:06,34.124,1.18,
10/14/15 6:06,34.027,1.13,
10/14/15 7:06,33.978,1.10,
10/14/15 8:06,33.928,1.07,
10/14/15 9:06,35.492,1.94,
10/14/15 10:06,38.179,3.43,
10/14/15 11:06,40.298,4.61,
10/14/15 12:06,40.719,4.84,
10/14/15 13:06,39.924,4.40,
10/14/15 14:06,39.502,4.17,
10/14/15 15:06,38.842,3.80,
10/14/15 16:06,38.273,3.49,
10/14/15 17:06,36.459,2.48,
10/14/15 18:06,35.492,1.94,
10/14/15 19:06,35.055,1.70,
10/14/15 20:06,34.858,1.59,
10/14/15 21:06,34.468,1.37,
10/14/15 22:06,34.124,1.18,
10/14/15 23:06,33.831,1.02,2.22
10/15/15 0:06,33.831,1.02,
10/15/15 1:06,33.831,1.02,
10/15/15 2:06,33.78,0.99,
10/15/15 3:06,33.78,0.99,
10/15/15 4:06,33.78,0.99,
10/15/15 5:06,33.78,0.99,
10/15/15 6:06,33.732,0.96,
10/15/15 7:06,33.584,0.88,
10/15/15 8:06,33.584,0.88,
10/15/15 9:06,35.152,1.75,
10/15/15 10:06,38.179,3.43,
10/15/15 11:06,40.858,4.92,
10/15/15 12:06,41.043,5.02,
10/15/15 13:06,40.064,4.48,
10/15/15 14:06,39.736,4.30,
10/15/15 15:06,39.031,3.91,
10/15/15 16:06,38.511,3.62,
10/15/15 17:06,36.603,2.56,
10/15/15 18:06,35.879,2.16,
10/15/15 19:06,35.492,1.94,
10/15/15 20:06,35.2,1.78,
10/15/15 21:06,35.055,1.70,
10/15/15 22:06,34.907,1.62,
10/15/15 23:06,34.713,1.51,2.22
10/16/15 0:06,34.516,1.40,
